4956.000000	-80.512154	0.169857	0.224987	0.368537	591.445964	593.829563	11.794098	11.794098	11.794098	-0.048306
4957.000000	-80.515547	0.169873	0.224814	0.365815	591.426200	593.818864	11.794098	11.794098	11.794098	-0.049699
4958.000000	-80.518424	0.169880	0.224392	0.362351	591.409719	593.807069	11.794098	11.794098	11.794098	-0.049382
4959.000000	-80.521867	0.169891	0.224372	0.363549	591.396477	593.794906	11.794098	11.794098	11.794098	-0.048349
4960.000000	-80.524295	0.169872	0.223544	0.360870	591.386846	593.782563	11.794098	11.794098	11.794098	-0.049222
4961.000000	-80.527621	0.169887	0.222698	0.351452	591.376226	593.770188	11.794098	11.794098	11.794098	-0.048657
4962.000000	-80.531665	0.169826	0.220966	0.351366	591.372780	593.757465	11.794098	11.794098	11.794098	-0.047805
4963.000000	-80.536197	0.169833	0.220176	0.339134	591.369156	593.745477	11.794098	11.794098	11.794098	-0.046933
4964.000000	-80.541079	0.169851	0.220825	0.346807	591.364008	593.734358	11.794098	11.794098	11.794098	-0.046781
4965.000000	-80.546288	0.169850	0.220396	0.340755	591.359006	593.723970	11.794098	11.794098	11.794098	-0.045694
4966.000000	-80.552431	0.169804	0.217675	0.325264	591.358649	593.714004	11.794098	11.794098	11.794098	-0.044785
4967.000000	-80.559275	0.169768	0.216019	0.321943	591.361588	593.704555	11.794098	11.794098	11.794098	-0.043692
4968.000000	-80.567109	0.169726	0.213920	0.311044	591.368860	593.696090	11.794098	11.794098	11.794098	-0.042139
4969.000000	-80.576160	0.169661	0.211242	0.296651	591.383934	593.688905	11.794098	11.794098	11.794098	-0.040730
4970.000000	-80.585215	0.169675	0.213750	0.320616	591.398572	593.683664	11.794098	11.794098	11.794098	-0.042329
4971.000000	-80.592450	0.169673	0.212794	0.315073	591.408415	593.680879	11.794098	11.794098	11.794098	-0.043174
4972.000000	-80.598881	0.169689	0.213406	0.315799	591.418532	593.679425	11.794098	11.794098	11.794098	-0.043783
4973.000000	-80.605162	0.169673	0.212369	0.305917	591.427648	593.679330	11.794098	11.794098	11.794098	-0.042801
4974.000000	-80.612256	0.169598	0.209446	0.296484	591.445547	593.679420	11.794098	11.794098	11.794098	-0.042247
4975.000000	-80.619558	0.169596	0.209353	0.293073	591.461196	593.680758	11.794098	11.794098	11.794098	-0.041664
4976.000000	-80.626932	0.169575	0.209065	0.296602	591.477348	593.683072	11.794098	11.794098	11.794098	-0.041991
4977.000000	-80.633303	0.169594	0.210420	0.302132	591.487713	593.686538	11.794098	11.794098	11.794098	-0.042686
4978.000000	-80.628914	0.169626	0.211483	0.309434	591.497249	593.690872	11.794098	11.794098	11.794098	-0.044786
4979.000000	-80.632675	0.169622	0.212247	0.313018	591.502487	593.695425	11.794098	11.794098	11.794098	-0.045528
4980.000000	-80.635362	0.169641	0.213533	0.328134	591.503741	593.700006	11.794098	11.794098	11.794098	-0.046746
4981.000000	-80.637398	0.169680	0.214639	0.325809	591.500597	593.704554	11.794098	11.794098	11.794098	-0.046339
4982.000000	-80.639769	0.169673	0.214385	0.323156	591.499834	593.708489	11.794098	11.794098	11.794098	-0.046306
4983.000000	-80.642218	0.169625	0.212157	0.311804	591.502896	593.711463	11.794098	11.794098	11.794098	-0.046559
4984.000000	-80.644265	0.169598	0.211449	0.312019	591.504716	593.713585	11.794098	11.794098	11.794098	-0.046234
4985.000000	-80.646759	0.169569	0.210135	0.306945	591.508347	593.715205	11.794098	11.794098	11.794098	-0.046583
4986.000000	-80.648774	0.169554	0.209876	0.307821	591.512932	593.716759	11.794098	11.794098	11.794098	-0.046499
4987.000000	-80.649907	0.169550	0.210039	0.310899	591.516430	593.718538	11.794098	11.794098	11.794098	-0.047016
4988.000000	-80.650987	0.169566	0.211386	0.318769	591.519200	593.720641	11.794098	11.794098	11.794098	-0.047798
4989.000000	-80.651894	0.169602	0.213023	0.322342	591.518400	593.723236	11.794098	11.794098	11.794098	-0.047445
4990.000000	-80.652247	0.169614	0.212878	0.319585	591.518192	593.725898	11.794098	11.794098	11.794098	-0.047771
4991.000000	-80.652933	0.169581	0.211626	0.312055	591.520280	593.728249	11.794098	11.794098	11.794098	-0.046965
4992.000000	-80.654352	0.169590	0.212578	0.323768	591.522916	593.730306	11.794098	11.794098	11.794098	-0.047213
4993.000000	-80.655434	0.169587	0.211819	0.315370	591.523596	593.732406	11.794098	11.794098	11.794098	-0.047347
4994.000000	-80.656488	0.169586	0.211976	0.313172	591.524683	593.734217	11.794098	11.794098	11.794098	-0.046925
4995.000000	-80.655864	0.169566	0.211388	0.315058	591.528486	593.735785	11.794098	11.794098	11.794098	-0.047049
4996.000000	-80.657064	0.169548	0.210240	0.306331	591.531296	593.737111	11.794098	11.794098	11.794098	-0.046869
4997.000000	-80.658177	0.169528	0.209770	0.307844	591.536528	593.737911	11.794098	11.794098	11.794098	-0.047006
4998.000000	-80.659164	0.169552	0.211351	0.317018	591.538261	593.738816	11.794098	11.794098	11.794098	-0.047457
4999.000000	-80.660048	0.169568	0.212455	0.320660	591.538297	593.739864	11.794098	11.794098	11.794098	-0.047509
5000.000000	-80.660666	0.169634	0.216024	0.339819	591.534218	593.741106	11.794098	11.794098	11.794098	-0.047521
5001.000000	-80.662006	0.169651	0.216657	0.337854	591.530154	593.742469	11.794098	11.794098	11.794098	-0.046375
5002.000000	-80.663726	0.169683	0.217615	0.340425	591.521661	593.743572	11.794098	11.794098	11.794098	-0.046231
5003.000000	-80.666005	0.169693	0.217654	0.338786	591.514278	593.743730	11.794098	11.794098	11.794098	-0.045932
5004.000000	-80.668030	0.169697	0.217937	0.346744	591.504422	593.743074	11.794098	11.794098	11.794098	-0.046589
5005.000000	-80.669342	0.169719	0.218096	0.337689	591.492661	593.741779	11.794098	11.794098	11.794098	-0.046206
5006.000000	-80.670687	0.169699	0.216447	0.334167	591.485910	593.739548	11.794098	11.794098	11.794098	-0.046555
5007.000000	-80.671818	0.169713	0.217070	0.336484	591.479427	593.736780	11.794098	11.794098	11.794098	-0.046360
5008.000000	-80.673230	0.169764	0.219652	0.346997	591.470651	593.734103	11.794098	11.794098	11.794098	-0.046381
5009.000000	-80.674016	0.169803	0.221178	0.356813	591.458355	593.731621	11.794098	11.794098	11.794098	-0.047047
5010.000000	-80.674358	0.169816	0.220269	0.348140	591.445817	593.728784	11.794098	11.794098	11.794098	-0.047615
5011.000000	-80.674560	0.169786	0.219280	0.345267	591.438468	593.724619	11.794098	11.794098	11.794098	-0.047706
5012.000000	-80.674720	0.169794	0.219294	0.347463	591.429960	593.719818	11.794098	11.794098	11.794098	-0.047760
5013.000000	-80.675385	0.169767	0.217066	0.329176	591.423370	593.714654	11.794098	11.794098	11.794098	-0.046021
5014.000000	-80.677246	0.169786	0.218157	0.337450	591.418666	593.709230	11.794098	11.794098	11.794098	-0.045482
5015.000000	-80.679636	0.169779	0.217102	0.327387	591.416729	593.704126	11.794098	11.794098	11.794098	-0.044620
5016.000000	-80.682014	0.169809	0.218679	0.340755	591.412930	593.699398	11.794098	11.794098	11.794098	-0.045422
5017.000000	-80.684488	0.169847	0.219861	0.345852	591.406602	593.695256	11.794098	11.794098	11.794098	-0.044870
5018.000000	-80.686820	0.169867	0.220378	0.346343	591.399740	593.691220	11.794098	11.794098	11.794098	-0.045085
5019.000000	-80.689345	0.169852	0.219301	0.341438	591.396192	593.686902	11.794098	11.794098	11.794098	-0.044506
5020.000000	-80.691371	0.169859	0.219539	0.341122	591.391529	593.682593	11.794098	11.794098	11.794098	-0.044779
5021.000000	-80.693248	0.169899	0.220723	0.348905	591.382367	593.678371	11.794098	11.794098	11.794098	-0.045637
5022.000000	-80.694432	0.169871	0.218398	0.332531	591.375365	593.673861	11.794098	11.794098	11.794098	-0.045914
5023.000000	-80.695488	0.169789	0.214867	0.320960	591.377577	593.668374	11.794098	11.794098	11.794098	-0.046133
5024.000000	-80.689694	0.169803	0.215540	0.328112	591.381290	593.662961	11.794098	11.794098	11.794098	-0.048909
5025.000000	-80.688570	0.169757	0.214361	0.326694	591.382844	593.658318	11.794098	11.794098	11.794098	-0.048229
5026.000000	-80.685955	0.169791	0.216578	0.342899	591.380986	593.654167	11.794098	11.794098	11.794098	-0.049711
5027.000000	-80.683985	0.169811	0.217512	0.343466	591.375838	593.650816	11.794098	11.794098	11.794098	-0.049591
5028.000000	-80.682295	0.169810	0.217072	0.337633	591.371972	593.647724	11.794098	11.794098	11.794098	-0.048898
5029.000000	-80.679771	0.169823	0.217416	0.341186	591.365812	593.644786	11.794098	11.794098	11.794098	-0.050312
5030.000000	-80.677057	0.169796	0.215809	0.331236	591.360925	593.641518	11.794098	11.794098	11.794098	-0.050061
5031.000000	-80.674582	0.169810	0.216682	0.338608	591.354781	593.638071	11.794098	11.794098	11.794098	-0.049992
5032.000000	-80.672603	0.169814	0.216560	0.331499	591.348351	593.634833	11.794098	11.794098	11.794098	-0.049586
5033.000000	-80.670910	0.169792	0.215418	0.328454	591.344301	593.631489	11.794098	11.794098	11.794098	-0.048827
5034.000000	-80.670009	0.169756	0.214016	0.322946	591.345632	593.628036	11.794098	11.794098	11.794098	-0.048223
5035.000000	-80.667334	0.169700	0.211117	0.305571	591.352595	593.624880	11.794098	11.794098	11.794098	-0.046960
5036.000000	-80.667262	0.169624	0.208694	0.297202	591.368102	593.622020	11.794098	11.794098	11.794098	-0.046090
5037.000000	-80.669121	0.169576	0.205850	0.280558	591.384180	593.620540	11.794098	11.794098	11.794098	-0.045334
5038.000000	-80.672025	0.169534	0.205147	0.281616	591.405320	593.620093	11.794098	11.794098	11.794098	-0.044461
5039.000000	-80.675521	0.169519	0.205650	0.285723	591.424756	593.621523	11.794098	11.794098	11.794098	-0.044080
5040.000000	-80.679422	0.169509	0.206106	0.287670	591.443984	593.624593	11.794098	11.794098	11.794098	-0.043224
5041.000000	-80.682150	0.169495	0.205477	0.311856	591.461943	593.629361	11.794098	11.794098	11.794098	-0.044005
5042.000000	-80.647246	0.169545	0.206396	0.286978	591.482003	593.637464	11.794098	11.794098	11.794098	-0.044303
5043.000000	-80.652030	0.169440	0.203746	0.278855	591.506160	593.644581	11.794098	11.794098	11.794098	-0.043965
5044.000000	-80.655820	0.169460	0.205718	0.293600	591.524114	593.652559	11.794098	11.794098	11.794098	-0.044905
5045.000000	-80.659060	0.169499	0.207727	0.301513	591.536236	593.661664	11.794098	11.794098	11.794098	-0.045420
5046.000000	-80.661511	0.169507	0.207804	0.300524	591.546332	593.671195	11.794098	11.794098	11.794098	-0.046140
5047.000000	-80.663507	0.169502	0.208228	0.302961	591.555323	593.680330	11.794098	11.794098	11.794098	-0.046210
5048.000000	-80.665242	0.169468	0.206695	0.292699	591.564880	593.688962	11.794098	11.794098	11.794098	-0.046567
5049.000000	-80.666783	0.169418	0.204690	0.282713	591.578699	593.696626	11.794098	11.794098	11.794098	-0.046179
5050.000000	-80.668263	0.169372	0.203284	0.279123	591.594579	593.703872	11.794098	11.794098	11.794098	-0.046381
5051.000000	-80.670037	0.169330	0.201961	0.274344	591.611831	593.711001	11.794098	11.794098	11.794098	-0.046292
5052.000000	-80.671601	0.169299	0.201695	0.274153	591.629093	593.718228	11.794098	11.794098	11.794098	-0.045728
5053.000000	-80.673896	0.169251	0.199667	0.262064	591.649338	593.725869	11.794098	11.794098	11.794098	-0.044833
5054.000000	-80.676737	0.169218	0.199656	0.265825	591.672274	593.733932	11.794098	11.794098	11.794098	-0.045023
5055.000000	-80.679489	0.169188	0.198865	0.262433	591.694625	593.743071	11.794098	11.794098	11.794098	-0.044411
5056.000000	-80.682199	0.169156	0.198893	0.266216	591.717818	593.753005	11.794098	11.794098	11.794098	-0.044764
5057.000000	-80.684916	0.169158	0.199335	0.265361	591.738531	593.764018	11.794098	11.794098	11.794098	-0.044866
5058.000000	-80.687341	0.169130	0.199255	0.269476	591.758906	593.775779	11.794098	11.794098	11.794098	-0.045046
5059.000000	-80.689510	0.169099	0.197955	0.259989	591.779016	593.788122	11.794098	11.794098	11.794098	-0.045108
5060.000000	-80.691778	0.169063	0.198167	0.264617	591.801986	593.800621	11.794098	11.794098	11.794098	-0.045059
5061.000000	-80.694788	0.169016	0.196363	0.252756	591.828228	593.813757	11.794098	11.794098	11.794098	-0.043256
5062.000000	-80.685058	0.169042	0.198050	0.267590	591.854898	593.828005	11.794098	11.794098	11.794098	-0.045066
5063.000000	-80.687124	0.168986	0.197152	0.258440	591.874771	593.843259	11.794098	11.794098	11.794098	-0.045046
5064.000000	-80.689302	0.168953	0.196719	0.259567	591.896257	593.858508	11.794098	11.794098	11.794098	-0.045510
5065.000000	-80.691239	0.168920	0.196171	0.257441	591.918380	593.874048	11.794098	11.794098	11.794098	-0.045442
5066.000000	-80.692044	0.168915	0.196996	0.264549	591.937164	593.890090	11.794098	11.794098	11.794098	-0.046555
5067.000000	-80.693059	0.168878	0.195857	0.255006	591.955938	593.906351	11.794098	11.794098	11.794098	-0.045403
5068.000000	-80.693982	0.168918	0.198918	0.273329	591.969591	593.922957	11.794098	11.794098	11.794098	-0.046195
5069.000000	-80.694951	0.168919	0.200088	0.281537	591.982572	593.939820	11.794098	11.794098	11.794098	-0.047226
5070.000000	-80.694374	0.168914	0.199744	0.274565	591.992063	593.956691	11.794098	11.794098	11.794098	-0.047208
5071.000000	-80.694197	0.168882	0.198656	0.267550	592.005404	593.972835	11.794098	11.794098	11.794098	-0.047014
5072.000000	-80.693832	0.168880	0.200100	0.281555	592.017955	593.988525	11.794098	11.794098	11.794098	-0.048821
5073.000000	-80.691287	0.168939	0.203567	0.300844	592.020807	594.004182	11.794098	11.794098	11.794098	-0.051217
5074.000000	-80.687723	0.168928	0.202462	0.291670	592.021073	594.019028	11.794098	11.794098	11.794098	-0.051100
5075.000000	-80.684093	0.168921	0.203193	0.303293	592.022546	594.032189	11.794098	11.794098	11.794098	-0.050931
5076.000000	-80.680270	0.168961	0.205297	0.305251	592.020010	594.044436	11.794098	11.794098	11.794098	-0.051207
5077.000000	-80.676862	0.169003	0.207170	0.312060	592.016709	594.055714	11.794098	11.794098	11.794098	-0.050994
5078.000000	-80.673455	0.169021	0.207770	0.308523	592.012208	594.065944	11.794098	11.794098	11.794098	-0.050802
5079.000000	-80.670791	0.169029	0.208949	0.317794	592.008376	594.074825	11.794098	11.794098	11.794098	-0.050813
5080.000000	-80.667977	0.169074	0.210555	0.324264	591.998285	594.082897	11.794098	11.794098	11.794098	-0.050827
5081.000000	-80.665041	0.169097	0.211785	0.331996	591.986040	594.089673	11.794098	11.794098	11.794098	-0.051221
5082.000000	-80.613761	0.169249	0.213437	0.329144	591.976056	594.097460	11.794098	11.794098	11.794098	-0.052035
5083.000000	-80.612504	0.169137	0.211972	0.327007	591.965988	594.102494	11.794098	11.794098	11.794098	-0.050076
5084.000000	-80.611627	0.169162	0.212623	0.326923	591.955745	594.106037	11.794098	11.794098	11.794098	-0.050185
5085.000000	-80.610344	0.169217	0.216244	0.355236	591.942284	594.108720	11.794098	11.794098	11.794098	-0.052455
5086.000000	-80.607129	0.169328	0.220006	0.366737	591.916826	594.111019	11.794098	11.794098	11.794098	-0.053309
5087.000000	-80.603604	0.169304	0.217252	0.346856	591.895910	594.111317	11.794098	11.794098	11.794098	-0.052753
5088.000000	-80.600052	0.169320	0.218183	0.356822	591.876719	594.108984	11.794098	11.794098	11.794098	-0.054587
5089.000000	-80.595604	0.169378	0.220167	0.365524	591.853225	594.105240	11.794098	11.794098	11.794098	-0.053966
5090.000000	-80.591495	0.169396	0.219773	0.359699	591.833307	594.099917	11.794098	11.794098	11.794098	-0.053238
5091.000000	-80.587689	0.169484	0.223674	0.386398	591.807186	594.093312	11.794098	11.794098	11.794098	-0.054932
5092.000000	-80.583645	0.169564	0.226266	0.391906	591.775519	594.085604	11.794098	11.794098	11.794098	-0.054512
5093.000000	-80.580060	0.169637	0.227738	0.392942	591.742555	594.076136	11.794098	11.794098	11.794098	-0.054495
5094.000000	-80.576561	0.169666	0.227053	0.381147	591.710874	594.064687	11.794098	11.794098	11.794098	-0.054749
5095.000000	-80.572942	0.169678	0.226989	0.385614	591.681476	594.050772	11.794098	11.794098	11.794098	-0.055105
5096.000000	-80.569240	0.169659	0.225594	0.376681	591.655330	594.034651	11.794098	11.794098	11.794098	-0.054497
5097.000000	-80.566294	0.169708	0.227455	0.389230	591.628141	594.017131	11.794098	11.794098	11.794098	-0.054383
5098.000000	-80.560744	0.169708	0.225647	0.377817	591.603490	593.998833	11.794098	11.794098	11.794098	-0.054639
5099.000000	-80.557845	0.169717	0.225427	0.377247	591.581439	593.979363	11.794098	11.794098	11.794098	-0.054149
5100.000000	-80.555674	0.169738	0.225351	0.374707	591.560066	593.959537	11.794098	11.794098	11.794098	-0.053286
5101.000000	-80.553014	0.169720	0.222972	0.356471	591.543241	593.939218	11.794098	11.794098	11.794098	-0.054080
5102.000000	-80.549733	0.169712	0.223028	0.364115	591.529206	593.918587	11.794098	11.794098	11.794098	-0.055548
5103.000000	-80.546148	0.169665	0.219930	0.352233	591.519143	593.898096	11.794098	11.794098	11.794098	-0.055475
5104.000000	-80.541567	0.169688	0.221090	0.363971	591.505138	593.877983	11.794098	11.794098	11.794098	-0.057139
5105.000000	-80.531226	0.169676	0.222273	0.396998	591.491999	593.858106	11.794098	11.794098	11.794098	-0.058513
5106.000000	-80.457024	0.169964	0.232918	0.419497	591.478097	593.840546	11.794098	11.794098	11.794098	-0.061325
5107.000000	-80.422300	0.169834	0.223707	0.373115	591.458304	593.823677	11.794098	11.794098	11.794098	-0.060335
5108.000000	-80.417751	0.169839	0.223135	0.366990	591.435940	593.804609	11.794098	11.794098	11.794098	-0.059178
5109.000000	-80.413856	0.169878	0.225625	0.381791	591.413623	593.784812	11.794098	11.794098	11.794098	-0.059988
5110.000000	-80.409038	0.169858	0.224058	0.375323	591.391851	593.764328	11.794098	11.794098	11.794098	-0.061085
5111.000000	-80.403548	0.169819	0.221776	0.366249	591.373316	593.742822	11.794098	11.794098	11.794098	-0.059974
5112.000000	-80.399703	0.169768	0.219061	0.348306	591.359030	593.720692	11.794098	11.794098	11.794098	-0.059741
5113.000000	-80.386427	0.169780	0.219927	0.363019	591.345224	593.698974	11.794098	11.794098	11.794098	-0.061722
5114.000000	-80.381832	0.169757	0.219063	0.359068	591.331397	593.677563	11.794098	11.794098	11.794098	-0.061543
5115.000000	-80.375588	0.169859	0.222952	0.379348	591.304806	593.657400	11.794098	11.794098	11.794098	-0.062407
5116.000000	-80.370128	0.169854	0.222164	0.370112	591.278139	593.637375	11.794098	11.794098	11.794098	-0.061536
